"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
21,,81.750000,82.000000,0,82,0,0,yes,1.000000
20,,47707603.081323,92548717.733192,0,14,0,0,yes,1.000000
19,,205595432.137848,386851582.285098,0,19,0,0,yes,1.000000
18,,6912402.709697,29070686.284932,0,3,0,0,yes,1.000000
17,,454391920.707954,512145297.496784,0,21,0,0,yes,1.000000
16,,296351780.189224,584551768.481503,0,18,0,0,yes,1.000000
15,,26205526.782636,47923666.130368,0,6,0,0,yes,1.000000
14,,12003992.311404,12508432.635753,0,5,0,0,yes,1.000000
13,,17863544.902068,19741043.440262,0,5,0,0,yes,1.000000
12,,705066430.688418,740933832.577368,0,11,0,0,yes,1.000000
11,,1003817025.933365,1130433147.986534,0,14,0,0,yes,1.000000
10,,1102896837.645510,1354395217.553450,0,15,0,0,yes,1.000000
9,,12125270.957123,30694016.906399,0,6,0,0,yes,1.000000
8,,2340142025.314821,2556393392.566698,0,26,0,0,yes,1.000000
7,,752792545.536678,917788845.236672,0,11,0,0,yes,1.000000
6,,566484374.762822,764211062.980203,0,14,0,0,yes,1.000000
5,,1003389069.255157,1052608364.746214,0,12,0,0,yes,1.000000
4,,290422897.200464,901548176.445300,0,14,0,0,yes,1.000000
3,,1493331560.256336,1503621440.899619,0,21,0,0,yes,1.000000
2,,426394164.332597,588198328.234516,0,8,0,0,yes,1.000000
1,,222112856.130479,231694480.120111,0,7,0,0,yes,1.000000
