"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
21,,81.750000,82.000000,0,82,0,0,yes,1.000000
20,,47707603.081323,59026596.758171,0,12,0,0,yes,1.000000
19,,205595432.137848,353843419.664213,0,18,0,0,yes,1.000000
18,,6912402.709697,29070686.284932,0,3,0,0,yes,1.000000
17,,454391920.707954,565051388.450584,0,20,0,0,yes,1.000000
16,,296351780.189224,602718113.617648,0,15,0,0,yes,1.000000
15,,26205526.782636,52979165.051260,0,6,0,0,yes,1.000000
14,,12003992.311404,15446273.966694,0,7,0,0,yes,1.000000
13,,17863544.902068,24036539.871115,0,5,0,0,yes,1.000000
12,,705066430.688418,711802699.375915,0,11,0,0,yes,1.000000
11,,1003817025.933365,1036046388.261990,0,17,0,0,yes,1.000000
10,,1102896837.645510,1263714353.636889,0,14,0,0,yes,1.000000
9,,12125270.957123,36486708.051501,0,8,0,0,yes,1.000000
8,,2340142025.314821,2748755449.954881,0,25,0,0,yes,1.000000
7,,752792545.536678,839540101.659186,0,10,0,0,yes,1.000000
6,,566484374.762822,1044381997.119847,0,13,0,0,yes,1.000000
5,,1003389069.255157,1288963531.825421,0,14,0,0,yes,1.000000
4,,290422897.200464,399158967.139186,0,11,0,0,yes,1.000000
3,,1493331560.256336,1503103733.069331,0,20,0,0,yes,1.000000
2,,426394164.332597,911788437.280243,0,11,0,0,yes,1.000000
1,,222112856.130479,239563048.449869,0,8,0,0,yes,1.000000
