"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
21,,81.750000,82.000000,0,82,0,0,yes,1.000000
20,,47707603.081323,58869853.537556,0,12,0,0,yes,1.000000
19,,205595432.137848,213263747.174598,0,14,0,0,yes,1.000000
18,,6912402.709697,12301291.664910,0,1,0,0,yes,1.000000
17,,454391920.707954,483039062.085852,0,22,0,0,yes,1.000000
16,,296351780.189224,483172903.588007,0,11,0,0,yes,1.000000
15,,26205526.782636,27123972.947116,0,4,0,0,yes,1.000000
14,,12003992.311404,15891056.761394,0,6,0,0,yes,1.000000
13,,17863544.902068,19817075.340381,0,4,0,0,yes,1.000000
12,,705066430.688418,720659729.063416,0,10,0,0,yes,1.000000
11,,1003817025.933365,1250228298.555685,0,15,0,0,yes,1.000000
10,,1102896837.645510,1404345843.947513,0,14,0,0,yes,1.000000
9,,12125270.957123,29656686.782476,0,5,0,0,yes,1.000000
8,,2340142025.314821,2889599165.297587,0,28,0,0,yes,1.000000
7,,752792545.536678,766227888.119237,0,9,0,0,yes,1.000000
6,,566484374.762822,642687559.237759,0,7,0,0,yes,1.000000
5,,1003389069.255157,1189262894.510553,0,15,0,0,yes,1.000000
4,,290422897.200464,303196871.082406,0,6,0,0,yes,1.000000
3,,1493331560.256336,1554775970.953393,0,16,0,0,yes,1.000000
2,,426394164.332597,583911329.666292,0,8,0,0,yes,1.000000
1,,222112856.130479,240929879.447863,0,6,0,0,yes,1.000000
