"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
21,,81.750000,82.000000,0,82,0,0,yes,1.000000
20,,47707603.081323,135957129.343415,0,15,0,0,yes,1.000000
19,,205595432.137848,405874868.916034,0,19,0,0,yes,1.000000
18,,6912402.709697,12301291.664910,0,1,0,0,yes,1.000000
17,,454391920.707954,665053339.824593,0,28,0,0,yes,1.000000
16,,296351780.189224,418464767.916959,0,16,0,0,yes,1.000000
15,,26205526.782636,37292864.202374,0,5,0,0,yes,1.000000
14,,12003992.311404,14099906.755866,0,6,0,0,yes,1.000000
13,,17863544.902068,18386384.263466,0,3,0,0,yes,1.000000
12,,705066430.688418,728857682.182819,0,10,0,0,yes,1.000000
11,,1003817025.933365,1336878201.121354,0,22,0,0,yes,1.000000
10,,1102896837.645510,1946931502.340816,0,18,0,0,yes,1.000000
9,,12125270.957123,36521745.329415,0,8,0,0,yes,1.000000
8,,2340142025.314821,3302387090.876792,0,33,0,0,yes,1.000000
7,,752792545.536678,760758713.537170,0,10,0,0,yes,1.000000
6,,566484374.762822,975247594.605600,0,12,0,0,yes,1.000000
5,,1003389069.255157,1016086977.934734,0,9,0,0,yes,1.000000
4,,290422897.200464,546289486.961305,0,14,0,0,yes,1.000000
3,,1493331560.256336,1508954068.166426,0,18,0,0,yes,1.000000
2,,426394164.332597,778905384.081862,0,9,0,0,yes,1.000000
1,,222112856.130479,241833399.217177,0,6,0,0,yes,1.000000
