"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
21,,81.750000,82.000000,0,82,0,0,yes,1.000000
20,,47707603.081323,63024643.463331,0,6,0,0,yes,1.000000
19,,205595432.137848,406943257.994397,0,21,0,0,yes,1.000000
18,,6912402.709697,15185179.406914,0,1,0,0,yes,1.000000
17,,454391920.707954,665228718.117339,0,25,0,0,yes,1.000000
16,,296351780.189224,679482148.181854,0,19,0,0,yes,1.000000
15,,26205526.782636,51007609.741958,0,6,0,0,yes,1.000000
14,,12003992.311404,16994029.584402,0,7,0,0,yes,1.000000
13,,17863544.902068,28284751.215885,0,5,0,0,yes,1.000000
12,,705066430.688418,705147374.328750,0,13,0,0,yes,1.000000
11,,1003817025.933365,1118678037.568127,0,20,0,0,yes,1.000000
10,,1102896837.645510,1240601223.475385,0,13,0,0,yes,1.000000
9,,12125270.957123,30694016.906399,0,6,0,0,yes,1.000000
8,,2340142025.314821,3214956719.335724,0,31,0,0,yes,1.000000
7,,752792545.536678,877774903.518745,0,10,0,0,yes,1.000000
6,,566484374.762822,840077671.285474,0,11,0,0,yes,1.000000
5,,1003389069.255157,1412997090.265905,0,14,0,0,yes,1.000000
4,,290422897.200464,484357736.246873,0,9,0,0,yes,1.000000
3,,1493331560.256336,1517484702.571268,0,19,0,0,yes,1.000000
2,,426394164.332597,583911329.666292,0,8,0,0,yes,1.000000
1,,222112856.130479,240929879.447863,0,6,0,0,yes,1.000000
