"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
21,,81.750000,82.000000,0,82,0,0,yes,1.000000
20,,47707603.081323,79122135.140342,0,11,0,0,yes,1.000000
19,,205595432.137848,235021757.799649,0,13,0,0,yes,1.000000
18,,6912402.709697,29618281.694326,0,4,0,0,yes,1.000000
17,,454391920.707954,721723006.895622,0,26,0,0,yes,1.000000
16,,296351780.189224,328468779.650292,0,12,0,0,yes,1.000000
15,,26205526.782636,26733960.562834,0,6,0,0,yes,1.000000
14,,12003992.311404,18567395.920478,0,5,0,0,yes,1.000000
13,,17863544.902068,23360664.419691,0,4,0,0,yes,1.000000
12,,705066430.688418,740271272.685979,0,9,0,0,yes,1.000000
11,,1003817025.933365,1008835671.879308,0,17,0,0,yes,1.000000
10,,1102896837.645510,1406446547.317797,0,13,0,0,yes,1.000000
9,,12125270.957123,30694016.906399,0,6,0,0,yes,1.000000
8,,2340142025.314821,3011384309.087552,0,30,0,0,yes,1.000000
7,,752792545.536678,753884880.053783,0,8,0,0,yes,1.000000
6,,566484374.762822,732205111.461083,0,11,0,0,yes,1.000000
5,,1003389069.255157,1201242652.280756,0,12,0,0,yes,1.000000
4,,290422897.200464,680704606.455508,0,9,0,0,yes,1.000000
3,,1493331560.256336,1521754406.885908,0,19,0,0,yes,1.000000
2,,426394164.332597,710873769.183007,0,10,0,0,yes,1.000000
1,,222112856.130479,238436483.015653,0,6,0,0,yes,1.000000
