"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
21,,81.750000,82.000000,0,82,0,0,yes,1.000000
20,,47707603.081323,107692624.774628,0,15,0,0,yes,1.000000
19,,205595432.137848,293060251.263693,0,14,0,0,yes,1.000000
18,,6912402.709697,12301291.664910,0,1,0,0,yes,1.000000
17,,454391920.707954,763557725.618565,0,29,0,0,yes,1.000000
16,,296351780.189224,318015722.038586,0,8,0,0,yes,1.000000
15,,26205526.782636,48002676.930888,0,6,0,0,yes,1.000000
14,,12003992.311404,28753277.480574,0,7,0,0,yes,1.000000
13,,17863544.902068,20328461.088311,0,4,0,0,yes,1.000000
12,,705066430.688418,730228667.049291,0,14,0,0,yes,1.000000
11,,1003817025.933365,1426131581.010824,0,21,0,0,yes,1.000000
10,,1102896837.645510,1630244134.964155,0,15,0,0,yes,1.000000
9,,12125270.957123,34140239.290672,0,6,0,0,yes,1.000000
8,,2340142025.314821,3347447563.125588,0,32,0,0,yes,1.000000
7,,752792545.536678,816815625.529429,0,9,0,0,yes,1.000000
6,,566484374.762822,602320571.731371,0,8,0,0,yes,1.000000
5,,1003389069.255157,1008495426.902705,0,11,0,0,yes,1.000000
4,,290422897.200464,411483702.180581,0,7,0,0,yes,1.000000
3,,1493331560.256336,1608047505.437624,0,20,0,0,yes,1.000000
2,,426394164.332597,802296540.427175,0,11,0,0,yes,1.000000
1,,222112856.130479,224487189.672842,0,6,0,0,yes,1.000000
