"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
21,,81.750000,82.000000,0,82,0,0,yes,1.000000
20,,47707603.081323,83323957.344251,0,16,0,0,yes,1.000000
19,,205595432.137848,336161116.284820,0,18,0,0,yes,1.000000
18,,6912402.709697,12301291.664910,0,1,0,0,yes,1.000000
17,,454391920.707954,651924273.062375,0,29,0,0,yes,1.000000
16,,296351780.189224,398763889.347097,0,12,0,0,yes,1.000000
15,,26205526.782636,57068222.291565,0,6,0,0,yes,1.000000
14,,12003992.311404,13582489.411089,0,5,0,0,yes,1.000000
13,,17863544.902068,19096458.799293,0,3,0,0,yes,1.000000
12,,705066430.688418,707101979.036812,0,12,0,0,yes,1.000000
11,,1003817025.933365,1331906492.094497,0,20,0,0,yes,1.000000
10,,1102896837.645510,1628589376.853588,0,16,0,0,yes,1.000000
9,,12125270.957123,21341519.484799,0,4,0,0,yes,1.000000
8,,2340142025.314821,3493544975.464604,0,33,0,0,yes,1.000000
7,,752792545.536678,767789942.154435,0,9,0,0,yes,1.000000
6,,566484374.762822,591363513.974039,0,11,0,0,yes,1.000000
5,,1003389069.255157,1093088667.589122,0,12,0,0,yes,1.000000
4,,290422897.200464,753190309.462369,0,9,0,0,yes,1.000000
3,,1493331560.256336,1543392997.473519,0,19,0,0,yes,1.000000
2,,426394164.332597,442494078.714362,0,7,0,0,yes,1.000000
1,,222112856.130479,223516205.607760,0,6,0,0,yes,1.000000
