"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
21,,81.750000,82.000000,0,82,0,0,yes,1.000000
20,,47707603.081323,57595773.529352,0,10,0,0,yes,1.000000
19,,205595432.137848,269268325.546377,0,13,0,0,yes,1.000000
18,,6912402.709697,12301291.664910,0,1,0,0,yes,1.000000
17,,454391920.707954,1069240472.213433,0,29,0,0,yes,1.000000
16,,296351780.189224,403596224.057836,0,11,0,0,yes,1.000000
15,,26205526.782636,39039175.577543,0,4,0,0,yes,1.000000
14,,12003992.311404,14546791.310091,0,4,0,0,yes,1.000000
13,,17863544.902068,23938047.806808,0,4,0,0,yes,1.000000
12,,705066430.688418,708854522.364308,0,13,0,0,yes,1.000000
11,,1003817025.933365,1105560999.184287,0,13,0,0,yes,1.000000
10,,1102896837.645510,1445812688.777422,0,15,0,0,yes,1.000000
9,,12125270.957123,23748147.785488,0,6,0,0,yes,1.000000
8,,2340142025.314821,2965937086.283011,0,30,0,0,yes,1.000000
7,,752792545.536678,773446554.728959,0,9,0,0,yes,1.000000
6,,566484374.762822,648372475.136156,0,9,0,0,yes,1.000000
5,,1003389069.255157,1023152039.524946,0,12,0,0,yes,1.000000
4,,290422897.200464,337527758.186775,0,9,0,0,yes,1.000000
3,,1493331560.256336,1498370658.711919,0,20,0,0,yes,1.000000
2,,426394164.332597,594854547.725968,0,8,0,0,yes,1.000000
1,,222112856.130479,226019880.260542,0,7,0,0,yes,1.000000
