"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,,23853801.540661,36217896.229325,0,5,0,0,yes,1.000000
19,,102797716.068924,106508968.759215,0,3,0,0,yes,1.000000
18,,3456201.354849,12301291.664910,0,1,0,0,yes,1.000000
17,,227195960.353977,240825112.631492,0,9,0,0,yes,1.000000
16,,148175890.094612,201804850.520104,0,7,0,0,yes,1.000000
15,,13102763.391318,19008453.322224,0,6,0,0,yes,1.000000
14,,6001996.155702,10245831.132046,0,4,0,0,yes,1.000000
13,,8931772.451034,13182687.553917,0,3,0,0,yes,1.000000
12,,352533215.344209,360953002.827997,0,6,0,0,yes,1.000000
11,,501908512.966683,505295356.587202,0,4,0,0,yes,1.000000
10,,551448418.822755,558028902.585825,0,4,0,0,yes,1.000000
9,,6062635.478561,20816359.488695,0,2,0,0,yes,1.000000
8,,1170071012.657410,1250365427.871203,0,11,0,0,yes,1.000000
7,,376396272.768339,460626171.702843,0,5,0,0,yes,1.000000
6,,283242187.381411,302169996.260451,0,4,0,0,yes,1.000000
5,,501694534.627578,596875246.408865,0,5,0,0,yes,1.000000
4,,145211448.600232,151963725.412960,0,4,0,0,yes,1.000000
3,,746665780.128168,751120418.483452,0,8,0,0,yes,1.000000
2,,213197082.166299,221139361.367674,0,2,0,0,yes,1.000000
1,,111056428.065240,143633832.565425,0,4,0,0,yes,1.000000
