"Conservation Feature","Feature Name","Target","Amount Held","Occurrence Target ","Occurrences Held","Separation Target ","Separation Achieved","Target Met","MPM"
20,,23853801.540661,23924630.898800,0,8,0,0,yes,1.000000
19,,102797716.068924,131194472.464514,0,4,0,0,yes,1.000000
18,,3456201.354849,13352152.003433,0,2,0,0,yes,1.000000
17,,227195960.353977,230830053.514934,0,9,0,0,yes,1.000000
16,,148175890.094612,400685509.828322,0,10,0,0,yes,1.000000
15,,13102763.391318,51492594.570840,0,4,0,0,yes,1.000000
14,,6001996.155702,7464217.579790,0,3,0,0,yes,1.000000
13,,8931772.451034,9193789.401696,0,2,0,0,yes,1.000000
12,,352533215.344209,385328620.460977,0,7,0,0,yes,1.000000
11,,501908512.966683,517617019.285043,0,7,0,0,yes,1.000000
10,,551448418.822755,679750175.442248,0,6,0,0,yes,1.000000
9,,6062635.478561,21853689.612618,0,3,0,0,yes,1.000000
8,,1170071012.657410,1213625375.305304,0,11,0,0,yes,1.000000
7,,376396272.768339,407538480.671343,0,5,0,0,yes,1.000000
6,,283242187.381411,317044345.720590,0,5,0,0,yes,1.000000
5,,501694534.627578,570454338.822536,0,6,0,0,yes,1.000000
4,,145211448.600232,171790796.473806,0,5,0,0,yes,1.000000
3,,746665780.128168,747048504.460067,0,9,0,0,yes,1.000000
2,,213197082.166299,221139361.367674,0,2,0,0,yes,1.000000
1,,111056428.065240,117721462.561717,0,4,0,0,yes,1.000000
